ID,Date,Area,PoolType,Lab1,Lab2,Lab3,Lab4,Lab5,V1,V2,V3,V4,V5,V6,V7,Label
3053,2020-06-16 00:00:00+00:00,East,B,0,0,0,0,0,0.045,0.07058823529411765,0.43333333333333335,0.6455529,23.401292625,958.041175,54.74521,Y
3054,2020-10-30 00:00:00+00:00,East,B,0,0,0,0,0,0.065,0.07058823529411765,0.43333333333333335,0.32277645,27.339165315,862.2370575,54.74521,Y
3055,2021-03-31 00:00:00+00:00,East,B,0,0,0,0,0,0.065,0.07058823529411765,0.43333333333333335,0.21626022150000002,31.193116128,1163.3357125,54.74521,Y
3056,2021-11-28 00:00:00+00:00,East,B,0,0,0,0,0,0.075,0.07058823529411765,0.43333333333333335,0.213032457,30.289342068,1286.512435,82.117815,Y
3057,2022-05-11 00:00:00+00:00,East,B,0,0,0,0,0,0.075,0.07058823529411765,0.43333333333333335,0.19366587,4.77709146,1026.4726875,41.0589075,N
3058,2018-01-13 00:00:00+00:00,East,B,0,0,0,0,0,0.15,0.11078431372549019,0.5533333333333333,0.3440796957,31.573992338999997,1587.61109,95.8041175,Y
3059,2018-08-25 00:00:00+00:00,East,B,0,0,0,0,0,0.1375,0.11078431372549019,0.5533333333333333,0.32277645,24.305066685,1710.7878125,109.49042,Y
3060,2019-01-18 00:00:00+00:00,East,B,0,0,0,0,0,0.125,0.11078431372549019,0.5533333333333333,0.238854573,28.559260296,1532.86588,95.8041175,Y
3061,2019-07-10 00:00:00+00:00,East,B,0,0,0,0,0,0.0925,0.11078431372549019,0.43333333333333335,0.12911058,27.842696577,588.5110075,54.74521,Y
3062,2020-01-07 00:00:00+00:00,East,B,0,0,0,0,0,0.1,0.11078431372549019,0.5533333333333333,0.32277645,35.298832572,1656.0426025,82.117815,Y
3063,2020-10-17 00:00:00+00:00,East,B,0,0,0,0,0,0.1175,0.11078431372549019,0.5,0.32277645,27.707130468,1614.983695,68.4315125,Y
3064,2021-03-02 00:00:00+00:00,East,B,0,0,0,0,0,0.135,0.11078431372549019,0.5,0.7682079509999999,22.742828666999998,2586.7111725,164.23563,Y
3065,2021-08-11 00:00:00+00:00,East,B,0,0,0,0,0,0.1175,0.11078431372549019,0.5,0.32277645,31.664369745,2066.6316775,123.1767225,Y
3066,2021-12-15 00:00:00+00:00,East,B,0,0,0,0,0,0.135,0.11078431372549019,0.5,0.19366587,25.112007809999998,2778.3194075,191.608235,Y
3067,2022-04-19 00:00:00+00:00,East,B,0,0,0,0,0,0.135,0.11078431372549019,0.5,0.12911058,12.859413768000001,2395.1029375,109.49042,Y
3068,2018-03-11 00:00:00+00:00,East,B,0,0,0,0,0,0.15,0.11078431372549019,0.5533333333333333,0.509986791,23.472303443999998,2011.8864675,123.1767225,Y
3069,2018-08-23 00:00:00+00:00,East,B,0,0,0,0,0,0.1375,0.11078431372549019,0.5533333333333333,0.25822116,24.46645491,1587.61109,109.49042,Y
3070,2019-01-21 00:00:00+00:00,East,B,0,0,0,0,0,0.125,0.11078431372549019,0.5533333333333333,0.25822116,29.333923776,1478.12067,95.8041175,Y
3071,2019-07-10 00:00:00+00:00,East,B,0,0,0,0,0,0.0925,0.11078431372549019,0.43333333333333335,0.12911058,22.46524092,574.824705,54.74521,N
3072,2020-01-07 00:00:00+00:00,East,B,0,0,0,0,0,0.1,0.11078431372549019,0.5533333333333333,0.32277645,32.025879369,1560.238485,95.8041175,Y
3073,2020-10-17 00:00:00+00:00,East,B,0,0,0,0,0,0.1175,0.11078431372549019,0.5,0.4234827024,37.18384704,1601.2973925,68.4315125,Y
3074,2021-03-05 00:00:00+00:00,East,B,0,0,0,0,0,0.1375,0.11078431372549019,0.5,0.5803520571,12.026650527,2915.1824325,191.608235,Y
3075,2021-08-12 00:00:00+00:00,East,B,0,0,0,0,0,0.1175,0.11078431372549019,0.5,0.32277645,31.180205069999996,1998.200165,95.8041175,Y
3076,2021-12-15 00:00:00+00:00,East,B,0,0,0,0,0,0.135,0.11078431372549019,0.5,0.19366587,14.91227199,2805.6920125,191.608235,Y
3077,2022-04-22 00:00:00+00:00,East,B,0,0,0,0,0,0.125,0.11078431372549019,0.5,0.32277645,12.297782745000001,2696.2015925,177.9219325,Y
3078,2018-01-07 00:00:00+00:00,East,B,0,0,0,0,0,0.075,0.07058823529411765,0.43333333333333335,0.290498805,30.095676197999996,780.1192425,41.0589075,Y
3079,2018-09-02 00:00:00+00:00,East,B,0,0,0,0,0,0.0675,0.07058823529411765,0.43333333333333335,0.22594351499999998,26.771078763,1135.9631075,68.4315125,Y
3080,2019-01-22 00:00:00+00:00,East,B,0,0,0,0,0,0.0625,0.07058823529411765,0.43333333333333335,0.38733174,31.703102919,848.550755,54.74521,Y
3081,2019-07-10 00:00:00+00:00,East,B,0,0,0,0,0,0.045,0.07058823529411765,0.3333333333333333,0.12911058,27.532831185,396.9027725,27.372605,Y
3082,2021-03-02 00:00:00+00:00,East,B,0,0,0,0,0,0.075,0.07058823529411765,0.43333333333333335,0.7682079509999999,22.5943515,1491.8069725,95.8041175,Y
3083,2021-08-11 00:00:00+00:00,East,B,0,0,0,0,0,0.065,0.07058823529411765,0.43333333333333335,0.32277645,31.522348107,1081.2178975,68.4315125,Y
3084,2021-12-15 00:00:00+00:00,East,B,0,0,0,0,0,0.075,0.07058823529411765,0.43333333333333335,0.19366587,25.486428491999998,1464.4343675,82.117815,Y
3085,2022-04-19 00:00:00+00:00,East,B,0,0,0,0,0,0.075,0.07058823529411765,0.43333333333333335,0.32277645,14.33127438,1396.002855,82.117815,Y
3086,2018-03-09 00:00:00+00:00,East,B,0,0,0,0,0,0.0875,0.07058823529411765,0.43333333333333335,0.632641842,26.228814327000002,1423.37546,82.117815,Y
3087,2018-08-31 00:00:00+00:00,East,B,0,0,0,0,0,0.0675,0.07058823529411765,0.43333333333333335,0.38733174,24.298611156,1067.531595,68.4315125,Y
3088,2019-01-22 00:00:00+00:00,East,B,0,0,0,0,0,0.0625,0.07058823529411765,0.43333333333333335,0.38733174,21.587288975999996,834.8644525,54.74521,N
3089,2019-07-10 00:00:00+00:00,East,B,0,0,0,0,0,0.045,0.07058823529411765,0.3333333333333333,0.12911058,25.047452519999997,410.589075,41.0589075,N
3090,2021-03-05 00:00:00+00:00,East,B,0,0,0,0,0,0.065,0.07058823529411765,0.43333333333333335,0.43897597200000005,23.259270987,1409.6891575,82.117815,Y
3091,2021-08-12 00:00:00+00:00,East,B,0,0,0,0,0,0.065,0.07058823529411765,0.43333333333333335,0.32277645,30.3409863,1135.9631075,54.74521,Y
3092,2021-12-15 00:00:00+00:00,East,B,0,0,0,0,0,0.075,0.07058823529411765,0.43333333333333335,0.19366587,23.556225321,1464.4343675,82.117815,Y
3093,2022-04-19 00:00:00+00:00,East,B,0,0,0,0,0,0.07,0.07058823529411765,0.43333333333333335,0.32277645,13.059535167,1409.6891575,82.117815,Y
3094,2018-01-14 00:00:00+00:00,East,B,0,0,0,0,0,0.1625,0.11078431372549019,0.5533333333333333,0.5170878729,30.708951453,1847.6508375,109.49042,Y
3095,2018-06-01 00:00:00+00:00,East,B,0,0,0,0,0,0.1625,0.11078431372549019,0.5533333333333333,0.34472524860000003,26.086792688999996,2066.6316775,123.1767225,Y
3096,2018-10-19 00:00:00+00:00,East,B,0,0,0,0,0,0.1125,0.11078431372549019,0.5533333333333333,0.38733174,30.121498313999997,1491.8069725,82.117815,Y
3097,2019-07-13 00:00:00+00:00,East,B,0,0,0,0,0,0.0925,0.11078431372549019,0.5533333333333333,0.096832935,38.210276150999995,369.5301675,13.6863025,N
3098,2020-01-29 00:00:00+00:00,East,B,0,0,0,0,0,0.1125,0.11078431372549019,0.5533333333333333,0.6255407600999999,27.042210981,1738.1604175,82.117815,Y
3099,2020-05-28 00:00:00+00:00,East,B,0,0,0,0,0,0.0625,0.11078431372549019,0.5533333333333333,0.238854573,13.343578443,1300.1987375,82.117815,N
3100,2021-01-20 00:00:00+00:00,East,B,0,0,0,0,0,0.135,0.11078431372549019,0.5,0.40669832699999997,32.794087319999996,2614.0837775,177.9219325,Y
3101,2021-06-18 00:00:00+00:00,East,B,0,0,0,0,0,0.1175,0.11078431372549019,0.5,0.45188702999999997,32.690798856,2531.9659625,164.23563,Y
3102,2021-10-30 00:00:00+00:00,East,B,0,0,0,0,0,0.113525,0.11078431372549019,0.5,0.19883029319999998,27.791052344999997,1546.5521825,109.49042,Y
3103,2022-02-28 00:00:00+00:00,East,B,0,0,0,0,0,0.135,0.11078431372549019,0.5,0.40669832699999997,26.835634053,3216.2810875,191.608235,Y
3104,2018-01-15 00:00:00+00:00,East,B,0,0,0,0,0,0.15,0.11078431372549019,0.5533333333333333,0.5777698455,27.784596816,1806.59193,82.117815,Y
